70.321544781715,68.364140957894,63.7968653689785,68.6541267095712,61.1144971659646,69.596580402522,57.8521574595964,73.0039129847288,66.8417157615888,69.596580402522,73.7288773639217,104.612359917541,70.1765519058764,72.8589201088902,63.2893903035434,68.2191480820554,53.2848818706809,59.5920719696595,69.6690768404413,56.1122429495334,72.8589201088902,59.0845969042244,52.4874210535687,98.5951555702395,42.5554090586254,56.0397465116141,63.7243689310592,40.7429981106431,66.2617442582345,49.2250813472005,51.0374922951828,72.568934357213,96.49275887058,68.4366373958133,35.8857367700504,52.1249388639722,71.2639984746658,95.0428301121941,64.0143546827364,40.8879909864817,51.3999744847793,80.1810603387389,43.425366313657,41.6129553656746,66.1167513823959,59.3745826559016,60.6070221005296,62.4194330485119,64.2318439964942,65.5367798790415,68.5816302716519,69.0891053370869,65.1742976894451,74.2363524293568,62.7094188001891,62.8544116760277,63.1443974277049,65.1018012515258,66.624226447831,68.364140957894,65.899262068638,75.1788061223076,66.2617442582345,57.1271930804035
327.004453472601,317.9341062961,296.552473570505,319.310082072435,283.607208325651,323.274528280087,268.127480841884,342.63208692047,310.057765529069,323.492017593845,343.824636785808,492.033475037603,325.881486956918,339.406723705127,293.854530210241,317.46360772169,246.455862364612,275.875860434458,323.836011537929,259.364151118441,336.579362626274,274.120370767146,238.539632018292,456.884801828001,193.514858378486,247.42072710727,290.408764592878,173.098090395549,291.719079823751,219.217593324803,216.07301898397,324.981389103319,463.075683105577,312.985860272075,160.272493888563,224.422771413674,330.968899680254,454.238400400082,296.207023082289,191.185223384347,228.739950830202,380.529798594477,211.707094663834,192.015291060089,324.089467626782,273.611439157579,279.314343331163,288.276674122852,298.688933672926,304.590838914755,318.241123749158,319.851620540631,302.073408377225,344.927658511847,290.377614278379,290.630623539031,292.079095753285,302.381882374414,307.140876310916,317.426631230665,305.730837131819,349.689565536612,307.305813976399,264.397555649371
593.77200439088,577.716779632818,530.353875792959,579.775648273094,512.814734365328,586.088914007146,483.200279187401,634.840890999584,559.461987499456,588.135845970267,628.671782392406,918.41757922011,591.69355653711,621.046704257323,530.594623426329,579.096759465396,440.406107480591,496.335376688922,589.375527509529,465.394259344548,608.790883444768,491.84099797963,416.876478417123,833.445643896947,338.066949510423,409.76801469317,504.92951487129,262.893313961996,476.890773089914,366.13048668599,323.996361125353,546.484445745765,883.702562156438,549.277627665056,272.63312051593,350.405177524117,602.405156138351,867.092736419489,537.614040343937,351.846031268247,387.575087222247,726.503464637839,421.852846271383,347.799264150374,648.526800738343,489.958278290163,501.210325391619,518.33559944094,541.61578799274,553.274535869453,575.965984548027,577.452489355732,544.452137794931,627.097861650255,523.544421770375,522.219906674335,522.810358310713,548.628287765839,548.901497035152,574.293871893362,553.168666555049,636.977571455468,553.894321460518,474.792224424474
509.741206407258,499.455305212299,355.200056903583,498.699754441477,438.130697428007,501.131205852952,408.602421799001,578.813684008906,472.911988033778,511.841058825491,555.443998952669,852.590974528736,513.042785275087,552.190441850226,446.163302395242,510.776726313309,356.830048961029,419.081659613424,519.460020958258,389.140252742531,536.605425582003,397.507708975455,340.017807361903,753.845199419174,276.645979347275,299.652618730363,377.542225525555,152.135944244462,324.089676833781,256.3279092225,171.244621896504,388.832331662036,831.136130927142,425.209407551933,225.571103870492,216.233531060322,537.099780109916,835.990230421831,478.72939785048,332.753016479196,315.761127053832,730.044540117186,469.621396204038,326.418856979517,693.724980771632,413.99225578695,429.037885301402,442.354523518753,466.730358895963,482.095302615103,494.846312939694,497.060882816993,460.371694141428,546.464824061741,446.385118703164,442.739255806674,431.071212514983,476.295104393161,454.695384461133,489.876426867933,475.147855349097,558.238450866466,464.498360301121,398.727374941438
204.078302415039,213.662066101815,-357.716453598305,206.53489973454,184.336783991653,197.004710787345,163.996407575234,298.567074235677,182.706916101475,229.340351140104,264.956820051573,442.649864372009,225.390718626058,269.685016468782,162.152464813193,245.372985336458,102.504727800787,172.752470252949,258.107386525807,150.082022114505,282.591716637331,100.573850183412,165.145219921944,424.524273069263,143.209888427944,141.320811125823,47.7303622753266,73.5731631313495,91.6786201933916,53.2420958442876,42.611311565143,95.3624778701732,415.505515854295,81.7206935436387,177.861810135921,87.818311069668,309.109325414448,486.275535297565,258.845337555806,258.934253425446,234.918656446973,527.837657161538,443.131757944257,270.79568082869,505.548787426499,177.390890028124,201.346350323735,195.037570194306,207.94761085182,227.18747558607,213.937932131204,225.674212087183,183.423725514312,245.838665331084,191.859672088489,193.445176906743,153.12138540879,219.265508477352,164.975247107167,200.26256045216,206.282941746982,260.972750449228,169.971770407528,163.762880741502
110.741841574163,141.364142747781,-1469.72185680908,128.926402932115,135.951853931063,105.058276459352,113.658514436151,231.119064897014,105.184706648778,164.269475636345,205.268215122812,282.507481284526,156.76153209715,209.723597649471,81.4319327228537,197.127150100803,26.53995822098,138.070935385752,226.824776750966,109.574543764857,279.445779678894,2.77401411848181,228.641459383857,406.194394593985,215.530888220885,288.671486724739,-64.9950504129229,304.386722169409,197.954105670935,83.8191790913414,273.753856811134,154.492666469555,266.374737516246,-54.177655667138,346.425910824803,307.306156050039,383.172797875797,408.604967591126,242.842873284856,381.672548635686,467.760682988587,578.14298663886,594.403227259884,436.330183274003,465.604081738207,140.212155943875,184.782245778641,152.40104428235,167.358441507523,192.562042156365,155.223073588643,183.713279589076,119.991276541171,172.184836272191,149.946465714203,166.428653216719,94.3130543058577,177.029507486371,94.061589447065,132.030132790246,153.820172648814,202.298098782579,91.0440236459901,135.06586093134
225.72276480407,265.368906147938,-2891.96348282957,251.974140473715,269.526772390022,222.096615317921,236.66470161684,359.558962004476,225.460049772088,292.800631488292,345.477591423894,388.940896023911,287.157004985288,344.857330613544,204.135045832428,342.549533354668,136.252186466059,288.174955836456,381.359656998586,255.294496191808,457.136003230463,143.595817580013,434.388217588429,602.207743115038,406.514610285519,549.007389121783,64.5699397318943,598.896390629334,433.375811580732,257.815401656029,553.86728547594,423.872949805798,426.653356961739,20.8749595336644,530.444628081649,593.407222818815,659.920449943695,614.663088574227,342.797298555046,534.172175509251,772.53564807377,797.640821491915,787.55413750192,659.787957465931,597.44095774792,254.860888367609,316.937829732482,267.017982483711,301.241009302148,330.395443167896,284.865387440631,319.158527148863,241.5354299034,294.756987066467,281.303023417695,306.125610891644,223.103310113982,307.865919124844,215.075568300692,259.565614121644,284.138718789246,341.491097977779,214.72284201283,270.911176396848
259.244599845593,289.325540822219,-4444.93802806333,278.562864357017,298.180919019541,257.462726333444,268.443666278763,373.186858847855,261.004843031676,316.57192987556,360.0581059507,407.003311753806,316.826134052706,363.325176819778,257.052329529856,386.173344676655,199.835267749413,333.058631720291,405.802385813927,320.299585700787,469.0027632409,260.998329016116,456.790497729266,580.695067613239,432.830413372437,525.735026232152,185.581100468296,554.334857254589,385.610039227262,273.593586473527,433.42230638101,447.207164442583,402.247814630689,56.4641543477542,411.049045560214,486.133213092588,648.924412774639,636.251721831607,250.164362715411,372.903672496011,700.152272562447,732.561197602431,670.063053686217,596.858712327787,588.478067239723,251.844920599235,303.620280492506,261.012570595282,297.915466328044,321.586605618593,296.821039898778,310.347300003714,255.720217798518,296.435225823496,285.718426653758,301.189616614634,240.948617694446,306.804103892327,236.010346318008,275.51618525697,294.517080351386,337.495452240214,244.019759462909,283.623904248631
164.879421285726,173.299040278087,-5795.08003980911,166.119734386518,179.17651272499,165.236353038546,169.764497615122,237.355384770147,173.064282493975,200.369863957738,214.802846437146,292.54172614947,205.781695579614,230.646890872328,184.465457722867,285.96899414861,160.926018261328,221.419498222391,270.24240078116,239.011242412765,290.879512489599,245.993957842877,268.30678520772,339.816073195961,260.79487753079,244.889835180461,193.069086717017,231.048701625578,123.797326263378,113.21148547967,66.9386154615571,184.619547386556,65.7511736310045,12.6252211528908,88.2184515895698,80.3651819517605,247.737403816335,326.256747565235,-13.0095503170691,0.927209324846373,294.364411080435,301.228427327693,293.800481056073,271.325413547332,345.480430772698,121.205810717197,136.935907032493,123.836444102164,135.666207916536,142.769518485724,163.0730484798,138.40725187137,135.451708696007,149.591023128912,133.087935826317,133.975932802768,117.699872517967,148.632490165674,124.616235294376,145.39853157648,152.484900826838,162.131240103273,133.320871845447,146.161662255993
78.9068594603968,73.1207216803738,-6749.21749664702,67.2495045559124,70.5036734082298,88.4952129198747,78.1883721646645,124.443251431293,93.8114558787408,99.1431123969457,89.4760228229654,200.596083019253,106.093541331576,112.801779842862,111.105359990614,186.864254573323,115.692312753266,105.636034568345,146.323247400364,137.243873308897,132.719268269773,182.735130403218,90.3217110058279,145.860446263314,82.0911489352074,20.4777700827318,134.115276278644,3.76698238906039,-36.5686061353414,-13.6478343311458,-98.8006753408659,-69.912095816487,-265.697337506062,-24.7402137825297,-84.310308939575,-178.096003655307,-177.152400631475,-118.08276086883,-206.791250426485,-157.806931249114,-38.0656606197938,-167.277561709184,48.208723229799,-13.9750126055051,68.3135417540734,20.6707103100183,3.8004644541838,16.1443488877038,4.00916724815624,-5.01653739847916,50.230780703941,-3.17304679641017,42.3619795208309,29.0664040532647,1.39911114495046,-4.20811112458988,16.4039018734308,14.7019975687749,34.0760719677726,35.0643338279434,28.2497053779177,14.3050016751175,35.1413633205118,28.1939799532937
