-27.6211428472509,-20.226506179483,-21.6764349378688,-22.4013993170618,-23.3438530100126,-18.4140952315006,-17.2541522247919,-20.733981244918,-13.1218552633922,-12.9768623875536,-16.7466771593569,-14.571784021778,-11.1644514395712,-9.49703336742748,-6.37968653689785,-1.95740382382093,-6.30719009897856,4.05980052348045,4.78476490267339,11.599430067087,14.2817982701009,31.3909576190542,23.198860134174,24.8662782063178,39.0755800384993,53.9373498119546,65.6092763169608,61.6219722313997,69.0891053370869,84.0233715484615,72.3514450434552,42.6279054965447,63.5068796173014,27.9111285989281,84.6033430518158,46.3252238304287,79.3835995216266,75.9037705015006,52.7774068052459,43.7878485032534,17.761627290227,70.3940412196342,-41.2504731760782,50.9649958572635,127.013759234603,-19.2840524865321,-11.3094443154098,-16.8916700351954,-15.0792590872131,-12.6868766358764,-22.3289028791425,-17.8341237281463,-23.9238245133669,-22.0389171274653,-19.0665631727743,-17.9066201660656,-21.8939242516267,-19.4290453623707,-25.3737532717528,-21.8214278137074,-19.2115560486128,-19.7190311140479,-22.7638815066582,-18.5590881073392
-126.276927793211,-89.1596452349351,-99.1568709471384,-100.856895877912,-103.588902640937,-84.6195971563233,-78.2457367959529,-91.7125957193595,-58.9280677348598,-55.9201938332751,-72.1404608534831,-66.9678896232423,-47.9003167345372,-38.3210379484687,-28.169070379705,-5.01054665302122,-29.2750051940071,21.873532633781,28.7208046568247,57.4314135047266,72.7690612009177,147.354456154012,116.312755767839,120.599794585799,188.747572005395,248.899339920092,326.321282045031,288.407548385573,307.889708283948,411.303361390951,297.05322880301,204.443332258787,317.867882862909,147.589423997352,387.811602416835,171.746991928984,370.438675110578,380.823144262619,242.235493808044,216.616907652701,94.5005140471237,340.397806242158,-168.038914898448,253.427172757919,618.191627749349,-79.9029590591738,-42.0636252099682,-70.4360662903137,-60.6762746815128,-49.034488775074,-97.1055693516218,-73.4580588050158,-106.775832821122,-96.2370686407221,-81.1908632403401,-74.5995135662117,-98.3764418314072,-82.8383365228392,-115.758108402456,-96.3650298151797,-83.4012763248126,-84.4318016129319,-103.736808605039,-80.1603379522208
-227.558476802508,-150.346236953907,-179.12963808477,-177.32589091,-177.356280967114,-154.639572121206,-139.666298466002,-156.014677283024,-103.293809319761,-91.0390794751873,-115.837218994237,-122.281898894931,-78.0957409472772,-53.1256420215744,-49.093608912318,1.68601091431824,-55.3137777580843,47.1526508602633,71.5123882254977,115.527973579522,152.248530457199,273.591799627184,242.93808025715,233.80706296275,375.032252678048,448.902274464711,675.131490524097,543.936260296575,503.511832795051,832.288493182835,388.682448032388,371.695623157758,625.960603218016,316.386064770516,692.813859532316,143.101703663606,621.390018777196,780.127605546784,422.693509476148,437.097286722154,193.965399257176,634.311707234386,-223.525328298254,500.473587502899,1205.86534462038,-125.373596276562,-51.2105706924938,-111.387064631076,-87.3605103663049,-62.7641746466313,-162.600862201819,-109.458594320237,-186.365342991021,-161.065043784227,-129.327521725167,-113.467259113549,-173.66886259711,-131.919595771024,-208.447921518812,-164.299831030165,-137.363339557304,-135.22793555731,-186.055847756958,-130.882954221806
-209.548682255959,-123.387112479131,-167.043006513646,-158.304092578216,-151.153828048644,-148.461942469004,-130.096396565578,-131.424504726432,-93.575905137306,-72.2822043878939,-85.7887111407947,-117.15666346957,-64.1359205992649,-26.6726594551407,-47.9467401701799,11.2418905052307,-58.303830569974,44.2067149949492,87.0107428089283,117.274487524759,160.904800725026,250.753801079384,275.031083367489,218.200433803845,409.193687761905,381.219262014163,772.605751251552,535.05395087145,282.758337631023,916.115768590423,-11.2219292509028,253.042205229758,531.937851103071,340.302672324919,582.781851429012,-254.249220118537,258.657198660153,797.723067231467,303.282198263027,455.868011156662,154.265368120816,478.179350781626,-21.2613705035917,445.203725256684,1136.66201690511,-109.719479568821,-29.0177371613413,-96.3250271628437,-60.7423496411504,-29.0079814604613,-139.946164232491,-74.6124490285868,-168.466679300104,-135.433389015536,-99.6892224353154,-79.3075699331388,-160.070710525378,-99.9681606416218,-193.290322344465,-140.813711323396,-110.792191870207,-102.441211124537,-172.406516615919,-103.548337118255
-151.219184070243,-94.9668936087833,-127.08056356897,-122.692776204968,-118.825162261595,-118.136447136722,-110.948978989105,-104.614846637399,-82.3406207413861,-67.7249493097565,-71.7737126838639,-93.5144017123249,-64.1371885502968,-35.2340996495993,-54.6425187091761,-21.9340205293151,-53.231876843586,-14.4457282169468,16.9392441096029,51.113363471996,60.0540977854643,126.50934814322,175.816866035606,58.7148149119401,313.105839323022,118.993134040815,595.81560632462,313.362312320223,-184.779363980654,645.088052163244,-521.549227342403,-135.043095679033,-81.5817630805764,182.01323349695,204.480125930363,-619.781329184087,-627.845267117748,273.494024845999,-19.1533900797171,244.666098814217,-89.3364595829714,-162.547000541785,218.745677658236,-0.349925135583387,336.831725168313,-143.999433872883,-87.0900346190022,-122.524079848696,-92.3664469269967,-60.9315438999706,-126.538500293858,-84.4952844770299,-138.76032044252,-116.676804719893,-96.5698840420606,-83.2453447213356,-134.293289604927,-90.7450114853049,-143.601933016916,-113.467576450909,-97.3374041369402,-89.848048045011,-135.597382783692,-90.1632229991363
-226.644643060729,-207.864291343217,-199.242895856636,-220.550055975588,-239.236241388377,-181.99311704321,-201.730535937505,-219.049456566818,-163.491768237072,-175.474678566543,-203.378751311439,-146.869868414125,-158.266538511805,-167.229279275613,-113.89267819634,-130.432512497599,-79.2227773044243,-120.710763855017,-146.383219805325,-33.7199074684757,-103.169890307553,72.1886136326202,11.311725907329,-135.470000350372,242.456761745404,-84.3178014311849,415.369922409561,96.3488128404086,-443.047029536547,361.998664339001,-566.055988961001,-432.798989749333,-801.811745827702,61.170472503846,-21.5196377868767,-495.873670204775,-1278.48909887967,-486.903491401531,-194.503492587145,14.4051331542325,-380.391728039888,-821.895943034359,164.066814458521,-537.846953598154,-535.822763641654,-312.651888643482,-292.972339533538,-279.820352929632,-278.51759494464,-253.622090881181,-252.990205426695,-257.825475084289,-240.34699603823,-243.011563280159,-249.654585833773,-250.834047311679,-233.297395111952,-237.079505165411,-216.974164535737,-221.727890867437,-230.484166892341,-235.934011896348,-220.61678565379,-221.643978553043
-417.986466473262,-433.196646787572,-370.36471507205,-430.26714878233,-479.220562503436,-332.205655437263,-388.809323252486,-444.511534825223,-324.310688016025,-371.766187331356,-444.215090894002,-275.597780768692,-328.192144382975,-388.851784290081,-223.326641444427,-294.294846586323,-148.414705656057,-259.822806535018,-361.065289110833,-133.940046306395,-296.773849902947,60.1644546780857,-201.009436729407,-339.594100707662,148.714845876664,-266.609781855719,261.509443522603,-187.829221954048,-512.935941685208,117.817396392628,-368.123567348103,-514.231986262226,-1321.73079484411,69.5787086869982,-185.194182268757,-193.478715902884,-1458.32218160336,-1249.60432842223,-228.416950603667,-152.33446476892,-606.021200172937,-1274.07812506218,-115.524416501034,-942.603852946177,-1168.18744574113,-528.548267753686,-557.598111894814,-504.2802990797,-537.715808263157,-531.799030927469,-469.300608025942,-523.704611221932,-436.854578286071,-466.873524934359,-502.519759266325,-519.464946839817,-430.267457422705,-487.705752244116,-395.24915132885,-429.247028281039,-466.274004210887,-489.799314861059,-401.756579093653,-458.903232354599
-589.15580475413,-637.703938818359,-526.668402658904,-619.085898495059,-690.761081087565,-473.914166240326,-565.111399397226,-648.892136694221,-483.198276599237,-559.164799312319,-662.184899996185,-411.701431876299,-499.988933073592,-596.620184004413,-354.562340730573,-468.429001419586,-253.2466315626,-421.517674446611,-571.179290778604,-283.609011308067,-508.394902304097,-49.0535640175515,-462.971778593252,-572.767961920132,-112.049110120573,-533.243806189414,-8.70173145462311,-613.425998590401,-636.960905320356,-230.919763219907,-380.984097490828,-586.025844550941,-1667.09954905193,46.8359105342466,-523.247813935822,-204.479865577938,-1558.42130459776,-1931.79784430097,-362.886057675904,-314.460949450728,-820.857837811731,-1588.31765188322,-377.114992005485,-1205.33078794521,-1631.09376561915,-696.179532661812,-769.715839697825,-691.805515943689,-739.53801721909,-763.947110354461,-650.86339950917,-743.757877422609,-600.730749173427,-654.611203705413,-713.04352497018,-745.486547803724,-601.526153544864,-704.317075912523,-550.519507896852,-606.77593784371,-665.739619631776,-706.133332044744,-553.761690493419,-666.268598149216
-661.509973168105,-722.481435018798,-599.823030040553,-696.307652588873,-773.02070749121,-550.007348527177,-650.236218615595,-740.8816557034,-579.642965929181,-659.74610092891,-762.500280247435,-508.347169418472,-608.809560744959,-704.767407846195,-473.832621447731,-597.665257316137,-376.882793708445,-564.15515599004,-708.558543971529,-458.536080243397,-670.755845444639,-265.097488399898,-686.8074187162,-742.357633466427,-501.120864745839,-728.228705515778,-376.447850140356,-944.226314328991,-738.237761376552,-652.031013645479,-467.583670635475,-716.114724082178,-1852.93364392651,-99.0796346261021,-836.869185358291,-426.405693043431,-1654.24436574858,-2326.14537570143,-595.04917468267,-455.576814209244,-993.428847899266,-1688.28623096219,-532.195405280035,-1287.28509756505,-1832.49825026637,-743.115831902268,-837.934252153114,-751.106766235384,-794.198829838292,-841.76505091457,-705.302490590282,-814.314481096958,-649.191436665757,-713.841549247313,-778.837808137156,-820.749147808541,-661.016433252532,-780.476096235983,-605.768292014388,-669.723727298608,-730.302498999691,-780.518594614436,-607.719122358299,-739.393056095726
-608.99251500977,-646.963496907736,-569.485484098069,-632.898249033822,-693.20105300712,-542.419405915575,-611.364567174952,-681.855645802713,-577.834401303864,-630.975001199884,-703.407061751883,-532.815715522492,-607.498418933271,-668.301993438207,-535.538026454556,-624.229943821703,-481.343078799176,-620.537510857914,-705.423673082664,-585.839660481837,-697.895230724213,-512.257726239761,-764.038031657981,-720.282569907719,-862.227798567466,-665.829188068439,-743.379703997818,-967.34028658698,-608.880658512926,-1074.1068052005,-330.616595346051,-739.275837218338,-1772.65025752378,-311.670981716169,-838.050311838106,-536.941148037133,-1438.33945750432,-2183.06650804604,-747.001342024396,-526.895569349596,-991.858317352617,-1441.636312271,-585.419701801904,-1104.72977532195,-1640.37057714532,-591.513165144941,-691.441869275942,-613.521255928714,-654.600204852039,-702.305414201981,-581.011316842213,-679.203962988139,-548.624239206055,-602.729058341353,-657.44644822245,-692.547866273456,-577.571549159836,-663.365051097236,-538.853217314121,-586.798516925146,-625.187921510178,-667.900840888674,-546.937019789974,-639.068205527338
