-0.502060445716283,-0.245849276678114,0.289606321984175,0.8756567026906,-3.99983033863709,-1.43117287428364,26.1799140735986,-39.2420126199737,-47.8670951062498,0.74087395,0
-0.493790282642722,-0.286073145514278,0.272193651129907,1.45136558743319,-4.66017091258132,-1.55296743433921,29.7719041177233,-42.9563989973261,-33.5618884610717,0.75876705,0
-0.482789170599974,-0.330359526144123,0.250838179393623,1.91886390766774,-5.18224140844823,-1.95151029068016,31.5280313384391,-44.2069998749655,-28.9529030127341,0.76828632,0
-0.465763676605652,-0.37889092834566,0.223296594770628,2.24460805996856,-5.53271616632207,-2.69457512744031,30.2343533257184,-40.8506638287774,-40.9230840671866,0.80070987,0
-0.443041543124551,-0.431642310658381,0.189314288629642,2.4383645320918,-5.72926214980409,-3.74508625917017,26.03263356304,-32.1386910567279,-66.3601512239139,0.89698439,0
-0.417441264143005,-0.488238501469601,0.147885263836324,2.54452234754933,-5.82102269046095,-4.96977377843909,20.3505413394786,-18.9323414921386,-92.6555116441397,1.05079842,0
-0.390677294387609,-0.548373350480833,0.0999100429149925,2.62361343527422,-5.86042577889417,-6.16484907056675,15.2866503568675,-3.36020074075187,-102.621577560656,1.19353555,0
-0.362834061193867,-0.611077615795518,0.0453117704665702,2.73118931760885,-5.87856385953811,-7.09335512634046,12.7084888075992,11.9498921333681,-81.8384916184503,1.23517085,0
-0.333220201596886,-0.674899921924803,-0.0153670521194142,2.90110018138945,-5.87343617554735,-7.52967420741703,13.4373118028648,24.7703716390032,-25.4156866875055,1.15687361,0
-0.305739914857083,-0.737088226548295,-0.0811116712172294,3.13780251783515,-5.8140913357185,-7.30616721717132,16.8520256374729,33.966149546787,58.6490908987511,1.09641685,0
-0.272894970150985,-0.796840522949434,-0.151745470327615,3.41871286127313,-5.65703124593791,-6.354750238166,21.0747128699212,39.7285995300485,151.004476179024,1.34950712,0
-0.239291211613056,-0.851554409149101,-0.226489946384916,3.70427097599412,-5.3668398994444,-4.73384714936557,23.6624870966605,43.2872729321937,226.945902569884,2.06767679,0
-0.202540713445574,-0.901809332888162,-0.2924586175876,3.95130982909781,-4.93231746388693,-2.63099638010006,22.5336086424311,46.2427503867683,264.706445675534,2.96842926,0
-0.162852465387429,-0.94867184515029,-0.331432789489566,4.12508830115837,-4.37223093150484,-0.335241791741604,16.7651374072726,49.8104481342995,252.967378341204,3.50236878,0
-0.121683793278493,-0.99185920189853,-0.332509433363238,4.20663353614642,-3.7295488130518,1.81873211721145,6.95854353164407,54.2899865306544,194.812185307037,3.28301172,0
-0.079372095966713,-1.03053840076507,-0.299684170211515,4.19419617895799,-3.05759201090117,3.5232498305489,-4.95825452496745,58.9710730038415,106.697062063677,2.36522105,0
-0.0360374594350103,-1.06341678144178,-0.249320104402076,4.09971913722391,-2.40414557742442,4.56815449865395,-16.4034235298923,62.4984721840521,12.876209651131,1.2203754,0
0.00587082282252912,-1.08968497523879,-0.197342524110669,3.94259291649707,-1.79950538297633,4.88841897691007,-25.0241428908234,63.5252807502102,-62.623800653901,0.38582554,0
0.0477381291125549,-1.10949890358827,-0.151361487943799,3.7432777489599,-1.2521061443558,4.57353498806908,-29.4566075229237,61.3655292913395,-103.56224035619,0.06710471,0
0.0851701823671982,-1.12272637647442,-0.113370951843265,3.5187624651287,-0.752040644535794,3.83482337830477,-29.6951480436518,56.3627588637676,-105.94720432145,0.10445571,0
0.121362294903629,-1.12994504551976,-0.0826944891973791,3.28067734045802,-0.279873101151512,2.94044272052195,-26.9613480698521,49.8162473671852,-78.0273094751237,0.25266082,0
0.152221348834404,-1.13135114507342,-0.056999361344832,3.03575223357693,0.183292965593055,2.1386348974603,-23.1604949634909,43.4978079194518,-36.1337828708721,0.38486316,0
0.182888422307046,-1.12810041994876,-0.035865880305037,2.7875521659153,0.648234727668436,1.59347215345169,-20.1560987709244,38.9667364624055,1.82225034687048,0.48534666,0
0.210943020283726,-1.12023413095104,-0.0171681425466146,2.5382835384795,1.11465994178178,1.35251313205051,-19.1445715459607,36.9756116463786,22.6730721819016,0.57142137,0
0.236829115256242,-1.1083254431594,-0.000230322898338207,2.28980250662926,1.5729869078032,1.35413335893742,-20.3458232529703,37.2180622830316,21.8827149609953,0.64370727,0
0.260815335911224,-1.09274104518823,0.016675981165102,2.04359783585467,2.00930553232232,1.46828719451746,-23.086856539231,38.5208542262567,3.83907837921985,0.68378076,0
0.28259862886241,-1.07355089227742,0.0333277273863426,1.80011073358168,2.41121857733455,1.55339485733716,-26.1968673438298,39.390182328732,-21.1662574965817,0.68780887,0
0.301821899221241,-1.05072291784169,0.0487862368529564,1.55809140957687,2.77244368158101,1.50794971109043,-28.5225166206765,38.669495634914,-41.7663829485724,0.67959437,0
0.316477791804189,-1.02349937601617,0.062169062019423,1.31465658540224,3.09485883406781,1.29950302892899,-29.3485275733336,36.0200760602883,-50.1109181268101,0.68483918,0
0.329447565779083,-0.992659822474598,0.0723000169507101,1.06635644127463,3.38766270812486,0.963847582178285,-28.5724779311766,32.0158125553601,-44.4737004713766,0.7133363,0
0.340560832155965,-0.958015847004349,0.0799793354579229,0.811059094085984,3.66414991915224,0.579141603324749,-26.6024698053334,27.8170575785646,-29.0815285012254,0.76683985,0
0.349975914463674,-0.920310182846194,0.0842337301458309,0.550005820321798,3.93713507978646,0.22861354894494,-24.0642439837707,24.5777489611624,-11.5524561890834,0.84135873,0
0.355579248823174,-0.87925308021156,0.0867442260535994,0.289185352448616,4.21430688862747,-0.0319057471359054,-21.4746926096078,22.8628697777555,0.745913334059262,0.92574099,0
0.35698198896709,-0.835433616869993,0.087335196109121,0.0392962736785961,4.4948271359097,-0.189532167725441,-19.033518904331,22.3516291893284,3.79459785601115,1.00697963,0
0.357600289307902,-0.789476948292008,0.0870582947363702,-0.186000069618106,4.76830432396559,-0.269473702242209,-16.6143456702335,21.9745271697922,-1.76545582387624,1.07051165,0
0.3567116758632,-0.741633292733154,0.0858955359683393,-0.373232657247723,5.01680871525242,-0.315322623770249,-13.9359436943251,20.4319586360651,-11.4889214863133,1.10206129,0
0.353310988733086,-0.691912348115417,0.0842834163535095,-0.512813069886378,5.21979787706459,-0.36564467217084,-10.8097705141082,16.8575910352636,-19.5709309832579,1.10250118,0
0.348657471628233,-0.640444440966572,0.0813153582967871,-0.602080537543071,5.36078546426815,-0.438052565043859,-7.32939308347584,11.3059521381737,-21.6621271725459,1.0864756,0
0.343164072940322,-0.587251968049713,0.0769214650268208,-0.646585888288804,5.43361352776195,-0.526916517049886,-3.90114956172707,4.80508155659408,-16.7598139661133,1.07899056,0
0.337124297708344,-0.532736255259963,0.0710486610810578,-0.658981678662983,5.44573876685158,-0.613461928484548,-1.09537819631075,-1.09750406763603,-7.37540103192167,1.08861588,0
0.330411746046276,-0.477337856687251,0.0637394928742725,-0.65564452949848,5.41642439379277,-0.680876667573308,0.613498180376564,-5.12998829156633,1.99979262972931,1.11819835,0
0.324052686215058,-0.421975326375996,0.0555682966015505,-0.651954369712401,5.36926187864286,-0.725062277202777,1.09464057971243,-7.08494820585075,7.32903656987447,1.15552104,0
0.316048512366698,-0.366189132573184,0.047172364054893,-0.657695641815028,5.32067663230479,-0.754632604569586,0.673699605800437,-8.21331503772587,7.16811740229965,1.16582529,0
0.308699574913044,-0.311052392365667,0.0388827428291001,-0.674122356598882,5.26821660061095,-0.780107245836554,0.0486523720674429,-10.9687143443919,3.46333117695055,1.12869674,0
0.301921295024011,-0.257125071082002,0.0316077040122388,-0.693745457649472,5.18350454714733,-0.798756849208041,0.0333854342644808,-18.1098475954145,0.594101625140881,1.01672382,0
0.297068935175472,-0.205436565485812,0.0249371994262468,-0.703016329013535,5.01402562434923,-0.784890517452754,1.2342260497535,-31.4585945450612,3.06532525481163,0.85135817,0
0.290634638912589,-0.156271674564714,0.0192789329229352,-0.68706039310982,4.69530285918899,-0.693653389093385,3.79608447920577,-50.803523781904,12.905802150636,0.67156252,0
0.283956331832176,-0.110426275613466,0.0136115900093816,-0.634864610614261,4.17119355020734,-0.480113805257421,7.3288465805512,-73.4416600225285,28.0184434324939,0.49457327,0
0.27773229835134,-0.0693835955071054,0.00943078241699502,-0.543114034863765,3.41637147039719,-0.127317482140547,11.0467895447103,-94.6456202651637,42.3644920126057,0.30989067,0
0.271397993397568,-0.0346544477948265,0.00777728610705532,-0.417344963532229,2.45308602370472,0.329132070502236,14.0631147696652,-108.996673705014,48.089401769535,0.09860806,0
