0.351778222607093,-0.267382009114686,0.158660046817661,0.100013984923824,-2.13362610065234,-0.870910128898995,2.92134953604436,-16.4547846488492,-6.34937409334749,0.01177839,0.844192277946375
0.352549217091773,-0.288962293046728,0.149661842510443,0.181456236964674,-2.18732257830781,-1.01203192816254,-1.82243816119066,-3.9437486282635,3.61292014405594,1.60688,6.31051585552736
0.353679267691489,-0.312337475850449,0.140143361836391,0.203292133709686,-2.18292100866773,-1.08939778160343,-6.6910907179899,6.66218652210332,13.6070763885355,0.6915256,14.7083467996802
0.354045419093535,-0.334381147142357,0.129748836880779,0.138679668611727,-2.10053127127951,-1.04861368630087,-11.8658879703031,14.5194357004153,22.7752703882298,-1.60782939,21.2136584514689
0.354924355385666,-0.35472678289261,0.118664618891302,-0.0155862924613221,-1.94423980615473,-0.866523528622643,-17.1061762500724,19.4562701382201,29.9686312797223,-1.01809567,24.9550933916289
0.354609877946785,-0.373446900658965,0.108408664526185,-0.241287948246818,-1.73647846692874,-0.55777235728074,-21.7473434957015,21.8925881489872,34.0154889709015,0.43172572,26.8738228111844
0.352941901338173,-0.390920786144219,0.101874897585908,-0.50659544823496,-1.50702836336385,-0.170248013191028,-24.9078923810747,22.6049441720664,34.1109371554912,0.57522013,28.5727328415309
0.349805215328709,-0.407382610348647,0.101081640204888,-0.776319301888028,-1.28140852111766,0.229188757988282,-25.8233691623101,22.4334055967723,30.1716032940845,-0.27851452,30.2732632634749
0.341819440915857,-0.421117291274322,0.103861537282013,-1.02117912128859,-1.07301255141725,0.574085705267578,-24.1719934093605,22.03401782967,22.9938000115154,-2.18487646,31.2480141693656
0.331431351338262,-0.433019653992753,0.110178310228917,-1.22355828912205,-0.88134753231183,0.81664635437496,-20.2589682372717,21.7500125132053,14.1202632388818,-5.00049817,31.1905333551489
0.318792778896209,-0.442710507747055,0.118698041422879,-1.37878867076476,-0.696062728279511,0.939106877627597,-14.9826771406806,21.622402754121,5.4334218247444,-8.2476556,30.4464534479678
0.302701563664737,-0.4493041719438,0.127743431753622,-1.49262373202149,-0.504240409155468,0.954981848905634,-9.59011165902076,21.5062654450999,-1.39217602526519,-11.62114166,29.2606537299593
0.286928510611263,-0.453413781621878,0.13624456978053,-1.57663406907557,-0.297484984214574,0.900476747580308,-5.30903580217378,21.2248966926416,-5.3805165527709,-14.79578676,27.7492627146469
0.273184995352513,-0.455983067374704,0.144909539246329,-1.64352189192862,-0.0759084019514762,0.81970507555687,-2.98777929488559,20.6898789158292,-6.50245816774626,-17.56314236,25.8371090942581
0.256597927542693,-0.456106307865714,0.152993151406527,-1.70384924646179,0.152219776258467,0.749279251338369,-2.86565929445611,19.9403434219023,-5.58615006835096,-20.09285985,23.34916633254
0.237428208423168,-0.454113231918926,0.160765499977129,-1.76473612025734,0.374411569508419,0.707694403766813,-4.54486119089316,19.0961837121397,-3.92526437584393,-22.6124575,20.2543508562803
0.221227130125803,-0.451428334683784,0.169291123228113,-1.83015914552632,0.579299603185103,0.692815349871668,-7.15850473526754,18.2594942890598,-2.74066405329907,-25.34202515,16.7620555713399
0.20177385888188,-0.446543038726931,0.176544339320672,-1.90192014977801,0.760819928787764,0.687556940912635,-9.66453069499675,17.4205109445247,-2.70990446336563,-28.07088285,13.3062087659842
0.182606428238071,-0.439620963953353,0.183308560058981,-1.98035190777984,0.919448959468532,0.670758574509036,-11.1574434248054,16.4196447107108,-3.74984457936976,-30.66732982,10.0492366889448
0.162854580202884,-0.430629964888886,0.189761196416177,-2.06425822602251,1.06017649260022,0.628468356373555,-11.0990682436459,14.9903585753764,-5.13284623889581,-33.00503346,6.93346416520126
0.141936986966782,-0.419455385444447,0.195438710759546,-2.15023058138338,1.18839922559235,0.561000868545008,-9.40843581640697,12.8695555775903,-5.87752585170826,-35.08561143,3.94629424547203
0.119891272243387,-0.406737377308549,0.20056322293994,-2.23197639827297,1.30580238010199,0.483099355161972,-6.40837932528755,9.93017922642751,-5.24034325363597,-36.93643228,1.0876106506448
0.0963879245021707,-0.392770858364212,0.205326523872737,-2.30043475872615,1.40822293467083,0.41748201132688,-2.67242832756592,6.27761019676455,-3.09196795359341,-38.72241137,1.76671051889678
0.0726249579875233,-0.378237771685291,0.210031333760845,-2.34515127508059,1.48653363721566,0.384788603620183,1.16005732956941,2.26354436169592,-0.0122888600910022,-40.4144612,4.53058316435236
0.0503812696944091,-0.363925570560376,0.215139288351692,-2.3568007078763,1.53020391584087,0.3943683286472,4.53947093533907,-1.59702132681345,2.94062660749802,-41.95616333,7.05554310956927
0.0253198951533377,-0.34866962348315,0.219502886196502,-2.33012687417493,1.53198800115817,0.439911779512264,7.09618876257174,-4.7800893082585,4.68923467158809,-43.33645647,9.33681284306827
0.00220865430360548,-0.33389219193068,0.224070159427164,-2.26622499526299,1.49168066519306,0.501825931798287,8.66364603664572,-6.92226124646687,4.62216085687613,-44.79560233,11.572303479101
-0.0206636204282668,-0.319167030371313,0.228664270062135,-2.17316490907751,1.4172629004309,0.555366151403947,9.25362861079478,-7.93959460598958,2.88830362682485,-46.35294355,13.6604970705179
-0.0428531879811388,-0.304801147456463,0.233490325529918,-2.0644849416973,1.32286894116591,0.581063207290352,9.01240037055011,-8.04720815405087,0.359655003672822,-48.11974073,15.5012198507288
-0.0640418797192939,-0.291054814887235,0.238746074427291,-1.95584332484265,1.2243518697321,0.572961857025604,8.17641223340152,-7.6680362805356,-1.73456681551214,-50.32942548,17.4462591771203
-0.0840531018327518,-0.278223950271244,0.24445886117671,-1.86083978594691,1.13424648004579,0.541057900132376,7.0336166312983,-7.26363431199986,-2.35263133673371,-52.8056416,19.4502422213371
-0.103208279916146,-0.266440654612515,0.250371393354105,-1.78738618405676,1.05818315301158,0.506751824702236,5.8839315489473,-7.15253595978614,-1.12717374829435,-55.44504154,21.4982334762818
-0.120424572955231,-0.256069391579706,0.25602016491722,-1.73587970877851,0.994194724231266,0.493130099766538,4.99344911387864,-7.39051126132164,1.42829509408767,-58.1059632,23.4703855563579
-0.139682403451246,-0.245818774431442,0.261940778143584,-1.69980963900936,0.935123695087271,0.514182632295643,4.54423265305701,-7.7653347467935,4.10217048419808,-61.01259974,25.5113936844534
-0.156696200947053,-0.236852606515309,0.267822053044872,-1.66856177491242,0.873004788933528,0.567667550588897,4.59523992038667,-7.91513478684543,5.49708937719755,-64.09789912,27.588819080374
-0.173107414791963,-0.228618895341308,0.273874989979272,-1.63136638896976,0.803421777929777,0.634920484108984,5.0732695114809,-7.52799139024171,4.66082964578862,-67.61349002,29.8811872299036
-0.189426580321189,-0.220855198716874,0.279968136158046,-1.58092174146463,0.727811467586071,0.688006970119558,5.8082730483032,-6.54367299571904,1.55804621776772,-71.3312955,32.2035833433209
-0.20558730259199,-0.213476552617758,0.286017369154708,-1.51534949347496,0.652535850561081,0.701412589147544,6.6080636652307,-5.27004152704384,-2.84140647902822,-75.40130777,34.7112087228586
-0.221179272848648,-0.206635245922376,0.292087946655457,-1.43779902721676,0.584944629093133,0.663329673748212,7.34747138123868,-4.35401573348829,-6.92475803482603,-79.73891562,37.3832840079626
-0.235945093249203,-0.200487580544692,0.298090088749038,-1.35394523460152,0.528023701908267,0.581509958024581,8.03300037197373,-4.60056007090526,-9.11807734119715,-84.56610804,40.3677185294549
-0.249752232391439,-0.19515254011767,0.303888575528053,-1.26847770157358,0.475991567388082,0.480764184325318,8.80807673412134,-6.69441546939044,-8.60247569327146,-89.57475349,43.5139916555772
-0.262655664481602,-0.190668156587443,0.309363261842922,-1.18210619464976,0.41300532907035,0.39271194103334,9.88587645039066,-10.923802441783,-5.74216075765632,-94.85269847,46.9792000239332
