-0.10329578828138,-0.312086251412588,0.345521503647224,0.149034822252737,-3.84265537690876,-0.0860143750760956,18.0955610700835,-20.9075638392217,-72.5827841966809,0.91162422,0
-0.103071829900692,-0.349191694397521,0.34219271203952,0.61118210977258,-4.40773013212051,-0.0534404955336334,48.8743189729631,-36.0816912758536,-150.209526382131,0.8939553,0
-0.10090884004257,-0.389262332575605,0.33285074471577,1.05208293412088,-4.80926358207729,-0.664185843234329,72.2100102180187,-53.3430521984745,-206.405204142733,0.84932819,0
-0.0936336153481437,-0.433803262321003,0.316403954952052,1.52700271648606,-5.11941846134314,-2.16868485053849,82.9511790418437,-69.5305385808046,-229.393943218539,0.79571865,0
-0.0792300549635333,-0.482762002106706,0.288705670130957,2.07009310536392,-5.45825064832974,-4.45028958374664,79.6153947999614,-80.2193346553022,-213.054495988947,0.80495315,0
-0.0568434901781266,-0.53746316747412,0.245449380905778,2.67486470440743,-5.93049641654745,-7.05310818939815,64.5890720091742,-81.0316434496247,-157.844215744595,0.91678087,0
-0.0274160514674791,-0.598957750494768,0.18301240822818,3.2923482127859,-6.56674451644785,-9.32724324157192,43.1565301311274,-69.2482789619755,-71.0439063103789,1.0430041,0
0.00777833086114556,-0.668252660412059,0.1018374398531,3.84806240346455,-7.29576830093075,-10.6382711703613,21.7230512584632,-45.0550931419197,33.9633951001858,1.0967475,0
0.0481461052357292,-0.745572216191704,0.00571804664818627,4.27082627328454,-7.960703803872,-10.5685009322172,5.82524109903955,-11.8499149322115,139.637739146514,1.2812121,0
0.0907553747272556,-0.828038641993994,-0.101234218284361,4.52133524177373,-8.37249522100166,-9.04406694121244,-1.44827306659516,24.6133195814495,227.418952953174,2.08869442,0
0.13527137314242,-0.911789536052506,-0.211477901042142,4.60841419126017,-8.37810927710235,-6.35046696521974,-0.167156637003024,57.9927329162215,281.56351143595,3.68544466,0
0.180537998573493,-0.992758645460307,-0.30282818381131,4.58594351334483,-7.91519112725765,-3.03847710266965,6.76098643027928,83.3908116768956,292.773699520417,5.31421219,0
0.224540031383332,-1.06889777973989,-0.34134295992141,4.53146298258166,-7.03125082355371,0.241840502679874,14.7731318810472,98.8579145788189,260.558006975363,5.75799353,0
0.26994446731401,-1.13896558079116,-0.314553690745841,4.51503281530597,-5.86096011404562,2.92111390331582,19.2676395109133,105.759809459919,193.495325124376,4.51366849,0
0.315728177428314,-1.19885762221485,-0.250902134715134,4.57093738055875,-4.57275755982429,4.64769951665637,17.1136100506763,107.855378673616,107.157757925747,2.44414776,0
0.362939557271438,-1.24472257339157,-0.193700518158863,4.68361839839958,-3.30810583155041,5.34479951095431,7.57500565579299,109.468868778276,20.1790407024725,1.11469356,0
0.411396674594819,-1.27723713320439,-0.156378752259653,4.79338767663219,-2.13844398310517,5.18079706901356,-7.61659639189391,113.534547968171,-50.4329769553706,1.18485721,0
0.460824339321038,-1.29910271581181,-0.127116414191328,4.81943011242814,-1.05582993259946,4.47476272746745,-25.0148382136484,120.361248573852,-93.3862042247475,1.88278848,0
