225.971396994439,221.114135653846,221.259128529685,219.809199771299,221.186632091765,221.6941071572,222.346575098474,231.118644086708,221.331624967604,221.114135653846,220.389171274653,219.084235392106,219.084235392106,219.374221143783,225.681411242761,227.348829314905,225.681411242761,234.380983793077,232.496076407175,238.15079856488,248.155306997743,257.144865299735,249.967717945725,258.087318992686,245.690428108487,249.532739318209,259.029772685637,227.421325752825,271.354167131917,233.00355147261,267.87433811179,278.096335858411,233.00355147261,247.067860428953,245.980413860164,302.165153247616,236.410884054817,235.830912551463,227.85630438034,260.262212130265,240.398188140378,240.760670329975,253.447546965851,256.927375985977,244.965463729294,223.651510981021,224.086489608537,221.621610719281,222.129085784716,222.926546601828,220.244178398814,223.361525229344,221.839100033039,220.75165346425,224.448971798133,222.056589346797,222.346575098474,225.173936177326,221.621610719281,222.056589346797,221.114135653846,220.896646340088,220.606660588411,224.086489608537
1058.81728269378,1035.62469556434,1036.16769057667,1028.49035087788,1035.96868950842,1038.7391293066,1040.89262111041,1081.50093821366,1035.71422370364,1035.18971693682,1031.31479886847,1025.2679007508,1024.47043993369,1025.62892639627,1052.94652776645,1060.85838848038,1050.62664175303,1092.05090791892,1084.19451194153,1103.77639578813,1155.66984278475,1186.5806689082,1167.45953465529,1199.31718410409,1143.46657362047,1166.04803893207,1210.45877766576,1067.3645796476,1265.74790489153,1087.47242680515,1254.96341417114,1308.39631806545,1092.90965964909,1152.17735169564,1156.58697233973,1410.78538812039,1107.26496407304,1106.25292703044,1066.38369291949,1223.84630425878,1125.2421773047,1130.00699741773,1189.33598037734,1208.09507926885,1142.92649169641,1049.04191592773,1052.33831903686,1039.55507836923,1041.45556091238,1045.09450142146,1032.5117183662,1046.57849358261,1040.07958513604,1034.70218666103,1052.89834575057,1041.03907053038,1041.90757124128,1056.19329231557,1038.83011399004,1040.89407765454,1036.13217062977,1034.95519592168,1033.79670945911,1049.22097220633
1981.29536151539,1936.62429053517,1937.76319778425,1920.71256724326,1937.21150413315,1942.82447972574,1945.01491315501,2019.15395502764,1933.55152786645,1934.19784468107,1925.17429846789,1914.34998789932,1910.27606876272,1912.02791994994,1954.79152151139,1969.38488083392,1943.49372954904,2020.66455354311,2008.59950533285,2024.28006140481,2134.20128024951,2159.62583781923,2165.82976468689,2202.48762013307,2108.20323841336,2163.59001764773,2256.48561666023,1992.25192163877,2339.43628026851,2023.79758588802,2337.77308120641,2464.76826440329,2046.1897991121,2134.97235506576,2177.87854181396,2594.37262199612,2070.55372602149,2072.37195738553,1995.24677365569,2302.96858238993,2100.11846714781,2122.64952788155,2232.30343876425,2275.86577219903,2123.70298617836,1969.58486287382,1977.72360206654,1949.77106949483,1952.85103939262,1959.34736546152,1935.40859270734,1959.24873824176,1947.89231323558,1937.32716305431,1974.57579544779,1951.70234253679,1949.61333905842,1980.91988654621,1944.73620841977,1949.12944726273,1939.90220539879,1937.38008027873,1934.61327896065,1962.13440165383
1877.42057025763,1831.67713433695,1834.96006349031,1814.04241909768,1832.28534332529,1837.28694939493,1837.53064149261,1903.86007390798,1823.71303618028,1826.72386878027,1812.9735382782,1805.76043688853,1796.25769346216,1796.67296627277,1821.10492688611,1832.13404173305,1801.08310885,1865.08101416101,1854.22518078678,1836.92355781742,1951.18137990944,1934.41929401418,1993.06673267505,1979.83671061088,1920.9365048575,1990.81482098935,2126.31462602126,1840.71492605433,2131.09507132732,1901.95995809549,2166.36392850213,2357.06733884572,1908.80929557611,1973.62551986018,2085.64387987104,2282.73488906935,1952.44761977947,1949.93939054606,1897.564965514,2197.5395105593,1970.06450061652,2023.71451190017,2128.12392366732,2185.62928500399,1978.81210929727,1882.63297627104,1890.41696431767,1855.19851334326,1859.85146575181,1867.21235523458,1841.18534683723,1859.49859772479,1847.13724451099,1836.65484066028,1877.90330755685,1858.92899721575,1845.44461441143,1885.27002295735,1842.70096428649,1848.59323815987,1840.42303191732,1838.23992681882,1831.26882428098,1858.62798157833
1023.16934508424,990.0650658,999.99466611311,982.356929230106,991.274187489291,995.586036795858,994.243115661978,1024.62265243069,986.0054258951,986.95811635578,968.095314033735,976.181034920092,960.462460386667,956.134788432216,957.090494402359,952.571303726405,946.478923768943,950.876248927815,931.402347573082,906.7121666494,944.083388702539,945.771969218971,966.331234161336,896.453070772926,935.37662157031,969.402290257048,1156.36454988924,868.95128830467,1007.43917190971,1027.31705401983,1075.3569979652,1265.47097495587,899.830192931194,1002.68788158814,1150.05359861555,861.67654708235,1026.15460713525,987.641944161473,1051.01321512375,1188.97275132044,1018.65368754919,1092.56293594029,1167.6328541132,1217.16444449602,1010.91676191027,1039.6622452533,1042.77911787538,1009.08022731555,1019.01663754953,1029.25983449065,1004.16200248104,1013.43249875656,1000.9138889432,994.326929824221,1021.85278024856,1021.3395713197,996.389235537197,1029.9226406578,999.408620889712,1004.4035894664,1000.29722048302,1001.3850770761,990.033364817859,1010.36186006148
561.537898781912,530.061883830568,551.130692158913,535.173691510767,532.38034932799,547.403987567016,543.284387550304,552.227156829793,543.779225642782,535.643112980534,511.329368258469,540.627707630527,517.236517388996,504.877095536195,520.555260833726,497.239271165185,535.921312751265,489.775288699491,444.802321447815,467.612163042705,410.447761501501,528.642945323604,404.922129118592,320.925226649888,462.747597479363,425.288146319782,661.608270089717,310.05952618129,425.402777053392,578.07346808536,498.543742552916,565.769734888958,233.825583469788,503.389268745469,617.951338263385,59.2223767306499,490.762779635896,380.744606075308,587.61385997786,595.301513254645,457.06433105204,521.901712941217,614.414490317211,651.716529747898,443.466281641236,541.960974978335,551.574324513859,518.039884045932,535.941171717976,550.051522896325,520.242000153117,533.611136299567,523.859564803786,518.138724374609,531.673037994127,542.900173384023,523.248911345171,543.676855407137,533.471438181562,533.92340098899,527.333328601895,531.925294715496,528.287958843237,539.618268825998
520.07022454819,481.540823453857,512.004175501555,493.972163677779,483.259897526291,518.128610612314,507.727619727752,506.745003483525,513.715443417702,496.742212568579,472.040335383784,516.385843657855,486.969818636144,466.613610859992,511.84015479933,474.368238081829,546.714622115616,480.747157111996,415.269197230793,482.194191989382,376.106348019761,595.09523390527,374.601283978996,278.899813012126,517.454420804723,422.1808249399,652.428992275122,296.380745206257,437.736410782508,565.665011723887,508.730219902784,359.702949429116,94.0375284367567,487.721339573387,548.615938437381,65.3830489181187,408.025999564333,198.680681012754,518.951461585452,489.185645380394,327.88669940901,361.053755407274,498.438616721127,537.755434081813,294.344306585505,430.400242388471,457.241633747807,426.647869562539,447.47197729841,457.54842127253,428.458064362114,445.742148503461,448.326978252668,442.14183238003,449.786935199672,458.122969000224,458.317169721541,467.154716853348,474.065640206024,468.849533989085,454.163021155948,458.989738946894,477.193374114926,472.425183148965
346.200257970848,308.888216051147,340.282164944069,321.626235408908,307.96494028757,350.30514982467,333.711861746786,320.08031131913,343.719139903383,324.968435882677,304.623888358142,350.762668054776,323.425582748106,297.848997139245,342.64109067082,299.502698561916,379.286841987861,306.866432099421,239.997425260567,308.02205265553,192.248164909725,422.920900704591,223.788434826003,84.1352075991903,406.679436820292,297.397193812696,452.938377307705,237.312040095832,290.938534945661,397.353169828506,370.738003409896,67.8376766954611,-70.5687160332687,312.532023024473,339.112244332535,13.6841018244115,192.506020246244,-126.30295719681,296.374104300326,250.654357279843,80.9055771038172,56.5985808010459,216.846376208807,258.229472867853,-8.69835583025458,216.54855205351,247.080710780978,232.974472072864,245.858045597556,246.182933441321,233.337691728734,238.897459502107,259.21942073024,256.460723780303,258.148513555453,259.913749761504,277.515087996686,276.241248801067,294.031400737393,286.228286983542,266.914985349814,269.316313457611,305.097943465368,283.106681948111
83.551310040865,57.7497371378784,81.8625659480477,64.364416212047,54.5371656061224,80.7124660996061,63.798726848268,45.5684207391092,76.96296495042,62.6228663109025,43.5650624958151,83.28502848634,64.2813400239285,36.2542117767656,53.5388381387476,12.9918590093051,78.7151155977762,5.71541140891269,-50.7028936201283,7.2608349754977,-112.843896452169,82.3332979876674,-49.6545718910349,-232.005999656294,125.952886001276,39.4646219305283,63.0601789614059,72.4826766344707,-35.4348289591989,83.7926588417734,60.5202340910187,-245.413102680217,-359.724183843595,23.9270697663844,34.4205213875556,-276.399550639372,-185.132856827858,-521.12773483851,-16.8414214019727,-95.8466369997587,-201.564305736973,-311.096274860298,-156.462661002467,-140.89124410338,-355.880270425518,-19.9934697416621,-9.46090373199515,-0.110980544821821,-2.43365500851721,-6.86552701754411,4.57880815353694,-9.91238649765227,25.6236256297221,26.4938227975882,17.0429380580125,11.9939112680332,41.3798951883242,27.7557839705876,54.7117180965581,45.5679072328964,28.5169227144266,26.1812860651649,64.5529049806008,36.153058415474
-39.4447147739896,-51.9441192496694,-39.4792843986503,-53.1411988589677,-56.9700718467816,-55.8257756427482,-65.6631630189554,-81.3035681251421,-56.8915520121854,-64.9539447536357,-83.7276987111379,-57.7348931448672,-68.1718998184267,-92.0330639139963,-109.458486783951,-139.926849464915,-99.4122703777808,-168.80128069684,-200.362119562349,-145.800475604134,-273.904006645052,-125.880872123673,-191.177126310225,-371.0488892269,-55.0398938075737,-97.239218955309,-244.091727604849,17.3232851366097,-226.512959118411,-138.067228036626,-134.926499178067,-366.732215192761,-552.504765844223,-111.992633086717,-99.5154600016645,-548.179873860576,-518.904706473826,-654.187165416523,-183.297325719546,-337.503424073743,-292.481145105652,-471.685635082108,-359.890193304866,-403.278233783351,-455.177225539992,-80.1614694658225,-96.8086738308489,-69.2393667570355,-85.9915457428471,-90.9632369638534,-56.7184077405203,-89.8227934104727,-41.7640275822311,-43.1239587180637,-63.4708220684413,-76.7785378348473,-35.5353057474527,-63.3057300858025,-27.4776031369164,-39.5276218706333,-51.3924974967127,-61.5163270119436,-28.1006175093293,-51.1860129808289
-104.197711037712,-107.736137179421,-108.414231683521,-113.597242620016,-115.400282572201,-130.077984311908,-131.986450605747,-151.492600811617,-135.092593717648,-139.280824072138,-147.98047930993,-148.900559866565,-150.475748290739,-158.740825721147,-219.304407461546,-235.062537092542,-211.93032589794,-291.95474534826,-276.205963455633,-244.362032939544,-382.555126221979,-301.593198482484,-293.494181367804,-404.270753444813,-217.104840483173,-200.936135239572,-476.782474208838,14.256407231852,-292.141145586643,-283.787010948444,-275.571194799398,-422.885219048987,-595.58981825673,-205.581714099595,-171.319365275804,-753.123875371949,-798.209878734327,-548.7669499819,-284.257853642196,-574.723075248932,-333.387904686067,-509.01898100901,-496.16562751452,-609.480542931583,-406.808451472197,-95.4786446571609,-130.587009944648,-90.9113393700259,-114.997793704736,-124.769425658626,-73.3450893733448,-120.274200899076,-63.0156285280803,-70.3970393591736,-96.8428811942419,-110.996880882271,-64.2076440801383,-99.886756210781,-61.3029730445461,-74.0795490527606,-83.5120612068146,-98.7016181309641,-71.9450631552051,-87.2516920464576
-204.859151888236,-205.526320299165,-216.400352465758,-215.129777533929,-215.254469745734,-236.690497692808,-236.893068457466,-263.687229282989,-250.800937154218,-253.941266661132,-245.676630059506,-275.243449543499,-271.228750896492,-259.892594440134,-368.481996768863,-379.615669652113,-346.96141482512,-460.285969303334,-391.74157625309,-405.610299494674,-558.200411648804,-571.868768365712,-488.535895605316,-469.943378930053,-496.81619596473,-397.684304280604,-726.284070763719,-79.5694065166764,-315.893527332241,-415.305202910838,-438.372475701282,-506.416449727115,-524.970152757376,-400.005656354887,-336.768570291543,-855.104775398163,-959.079931978541,-335.971472278937,-408.707006757054,-820.331240028263,-442.115224780331,-518.101117166657,-647.437782047921,-792.359720545262,-348.143244920706,-176.656776375925,-216.977845789912,-171.583834101733,-191.896218313692,-209.671605013723,-154.131186884196,-203.797653059705,-148.086978844413,-158.27356058641,-184.27183604898,-188.586887099215,-153.471537317234,-184.262281190908,-151.635099015798,-161.056285170149,-168.685683762335,-181.553202818167,-164.448555064349,-176.287683918143
