11.7444229429256,9.56952980534678,12.2518980083606,11.4544371912484,11.8169193808449,12.2518980083606,12.4693873221185,10.0770048707818,9.64202624326607,12.9768623875536,11.1644514395712,12.4693873221185,13.9193160805044,7.97460817112231,12.1794015704414,10.6569763741362,12.6143801979571,13.7018267667465,8.33709036071878,8.40958679863808,4.6397720268348,24.7212853304792,12.4693873221185,-3.55232545804539,30.8109861156998,6.74216872649432,45.6727558891551,21.0964634345145,0.362482189596469,27.7661357230895,13.0493588254729,-7.24964379192938,-4.34978627515762,45.16528082372,5.87221147146279,1.37743232046658,-9.42453692950819,-0.797460817112231,-4.78476490267339,16.0217127801639,-5.87221147146279,5.65472215770491,10.7294728120555,1.44992875838588,0.289985751677175,20.6614848069987,14.2817982701009,16.529187845599,17.9791166039849,14.1368053942623,18.6315845452585,15.4417412768096,18.7765774210971,17.1816557868726,14.4267911459395,14.2093018321816,15.296748400971,15.804223466406,18.7765774210971,16.8191735972762,17.6166344143884,17.8341237281463,17.9791166039849,15.7317270284867
59.6418265891992,50.916929900913,63.1372307665744,59.4982902574924,61.7257350433459,62.774748576978,63.5167446575518,53.107398195741,51.1159309691581,67.012148834927,58.9197752982699,64.2417090367448,71.3390772321763,44.5815025756999,63.3007118879258,57.3817749447156,64.3497254215578,71.1770526549568,46.6639544857148,45.9929982989284,30.425199219994,119.911806697632,67.8665309327094,-5.32876963093296,151.199680451998,43.8083561806278,216.063716831449,112.136646422956,15.2768036113264,137.476899179676,74.7507794467787,-23.1624465308782,-10.8526175259166,211.263376771527,40.6228825445743,18.7152865080314,-34.8596971738554,5.78559642042622,-20.7461964857024,88.8545311542098,-18.3664761033512,36.1835681301165,59.9731584642974,15.2169692423925,10.3655340783272,101.953081711493,73.349032704272,82.9978948399961,90.5302416629436,72.516051940266,93.1187120942617,77.8379856787408,93.0817356032361,85.8763510229915,73.5295455270043,73.1500316360269,76.7150191630577,80.2104233404329,92.791749851559,84.7363528059274,88.3752933150093,90.2047359643726,89.5877879699928,80.7363866513808
132.698342589491,120.837390471698,141.533768309149,135.907399495283,142.628857414277,139.741302150811,141.431903050989,124.858357518317,120.156644678165,151.572264653194,138.719910808716,144.291870988471,159.315514355988,113.911581241215,144.296966012697,138.012378572609,141.481907187151,163.566708276929,121.104994278751,112.816492136087,94.5216306959976,241.042222565412,166.638815284925,38.1009723783172,313.971862959558,134.750694887765,412.30388781132,268.435164091475,88.1419096543479,294.05376716743,202.253623197013,7.42957104584902,24.4732147112261,389.809437992468,138.990718149406,92.3643904157704,-19.2600971585676,55.9120175142893,-20.1887169233036,229.446727545065,9.89579612210387,112.869264498628,159.775387935489,68.9202099437799,63.1282129381541,211.667783868555,164.570011815216,179.190157580312,195.842785984815,162.85258960691,197.487311313496,169.656989231293,194.931813316959,182.863126626602,162.466524147575,164.235807477879,165.258655364105,176.051484907584,194.063312606059,183.838953196038,190.697761454532,197.04079645053,190.283418142937,179.5921986386
184.842549177588,181.789595767885,194.321827205232,194.786183385358,207.966133385309,191.114261709125,195.694478707012,188.249864100197,177.311483000906,214.410498120772,208.973403843286,198.017202317116,219.344495438806,188.93913263463,203.818459872169,210.424961359345,188.543021584696,236.917606777922,208.115976616084,177.179733840455,191.505551378279,272.329054617617,263.473378751482,165.143552759091,386.069865151417,271.342503167353,406.457636965106,418.349755341388,249.763384255674,391.655677785831,373.887376252375,158.723313532216,154.73978022669,339.522700741801,326.269609265792,257.348628826091,123.079912509802,185.317308362072,62.0096220625992,402.451232931775,144.987643117286,240.068007347691,296.225073126447,189.527982475283,190.099390416859,253.148083012346,228.40885522861,233.435803354571,254.699989203385,228.445912454114,245.140727209065,226.164969056215,237.006636729938,231.206248634862,219.719432618295,227.636074150902,214.181451876135,236.138409662486,238.008193639522,240.251722968134,250.130042988427,261.907967164665,239.658913692782,242.359274536213
215.681347201888,223.617345141251,215.634017837416,232.663443423512,251.135644039066,214.162164189612,224.608940116621,238.092260932402,212.175997520047,252.914037311736,261.786564535143,216.699658549685,247.025534991245,254.081384923186,232.887540724958,261.53506569982,202.494164398752,281.044500134326,292.559253491362,227.233615516031,296.17126546538,231.177413308321,338.820562017051,332.355559429612,381.389878482757,419.149403946264,229.575185217873,542.989769511101,460.12595394482,437.149137965436,571.710760758548,402.230685016005,352.968239280253,87.8189962533996,593.939867935815,489.267233525877,365.717889426628,368.47925422737,242.127457112736,596.169739114352,368.887709943724,403.445381612331,463.803928445253,370.624723574599,369.259630526673,231.641126839907,259.498815656597,245.548178950243,266.021290267435,267.106847102982,237.4962687331,248.970661560616,223.175161529952,234.264729800843,243.426136606221,259.640259110594,223.729466829412,259.892381680492,230.70217435593,250.336606805955,270.27215907656,283.280814367123,239.36752156133,261.759942750869
252.990247255651,262.355373536395,239.276138408692,275.357453833383,296.482335292717,242.824333304154,260.819700746164,289.469852530337,241.856623379423,295.640188716502,312.893282367683,235.224867091367,279.637049895144,308.801189631515,258.141498933649,308.724769584627,216.487289366611,317.469069145645,365.695935364281,264.036641760442,375.273867435532,213.359563275077,392.435389436038,456.375325770587,383.769482756963,529.331384240546,77.5475473070904,633.776167947007,631.11086036034,457.420816920084,744.549324641122,617.468373113038,525.278494117883,-147.161196847197,846.061689740231,696.314394718949,579.46260345695,524.951255845546,431.055850610564,781.332597909604,578.923217588162,555.276308374768,630.769369658395,551.899998696117,525.059480542115,229.743926386891,293.778936587741,266.638667155837,288.383113477915,312.300573216084,245.993448257012,284.148772820365,227.206482090911,252.578874688375,275.55988853868,300.540910932901,241.643747324382,293.651307566499,239.999659146207,265.713744012642,303.283248542073,313.628770427542,251.532579233978,286.915027746325
267.418722179551,274.519049106797,246.17101822578,290.027283182344,314.570212741294,252.241593758072,277.085385143239,307.040983623716,244.753075560568,306.321711983888,329.371500945199,239.11650970916,291.352215729175,321.986555653592,255.726473030325,324.787778161134,204.703633835047,313.182726210202,384.299912223522,247.630177802065,384.577314961798,182.757653443262,373.2404444214,489.659298161871,318.796182790012,529.238664743485,-44.9417329325968,571.947892568465,677.368538601633,348.862931464281,751.218386748101,699.358473621295,588.569821994988,-307.674269204375,897.237482686365,756.833189671272,661.340620526724,573.106224765795,503.423517138395,827.226426892741,669.796507657609,605.708318783166,696.414896910923,630.501664101145,573.352119635549,235.215436856752,302.065349678975,272.508814532648,298.420844255443,327.798015267142,253.681748079375,299.502667685659,233.320728643277,262.92708875226,287.204042997443,321.377440324943,243.742956941451,308.638181660469,243.803256218332,268.262424895098,313.737581437886,324.085024089454,257.918017078016,297.809320039123
219.545981001625,228.682131301885,200.16127918769,235.328254605588,263.810500803024,201.292714318821,228.762584494573,253.384893928833,195.794131186705,245.445428650135,276.274261973359,192.286583206131,236.993486048022,267.251235985403,195.837744900961,271.863147923444,138.567034265242,237.666516795044,319.224409933478,160.988635865268,308.394529139291,82.4434768680345,254.188447036926,429.956526272774,129.254727111236,386.227458648226,-171.494744134658,301.266586687353,559.073361242911,107.192638125771,507.972338664204,615.067922627197,519.8454200774,-377.597257735211,663.844262737459,611.742120888703,591.975699981686,487.171326149798,428.916199458743,642.570275772685,600.959247945325,503.284475029725,592.268880781074,549.245521509706,484.254733582756,187.774822110527,239.34167006047,214.579543343452,241.032960932339,264.840428059791,201.725739450568,240.715738709886,182.826687742127,211.361692767693,228.138644729611,269.007242723556,187.30374316132,254.295845378101,188.637953329203,213.633613025093,247.646435197126,261.345903825321,207.877475241082,242.336868504912
142.257632009105,154.311422971564,126.826763779256,149.509085313882,175.690555437597,121.634286768823,145.23800973857,167.769843623348,128.490644357573,159.668475302754,188.731842682937,119.292157896948,149.172215970171,182.516271365869,121.123930091401,182.176340535899,65.096024165297,143.918345705804,219.149542549418,76.8863336574615,201.980220437271,-3.08158499898547,124.353789353126,318.294740852122,-31.2027049641224,188.978708155087,-198.559610052524,3.79159793231316,332.501933336364,-59.1213901332726,155.781325707681,419.21825587842,382.472422534224,-271.084842660756,313.791369876594,353.115046877947,434.756047015684,338.273576238664,307.06654563447,335.143288902189,439.027734306486,313.807185249915,382.961148491875,377.040281739903,330.48072188197,110.455946152502,145.856646042248,128.114007054221,149.735219712875,165.014993719943,118.256334999313,147.778784354318,102.848876544685,128.328523625634,134.890559073489,174.728628746985,111.384975528657,163.128311626581,107.772226363627,132.071766326249,150.181251296908,162.965514173977,128.540173966768,149.244422249327
84.7017395752486,93.7161857114172,67.4564609850983,85.5070712214418,102.582754355517,65.0900420797514,80.3026257118682,102.102888985057,78.5753570843968,102.546222485644,114.224170558844,61.6047624845018,81.8181338087581,112.94751929384,75.4919706280563,106.945367288268,25.9669618288348,83.3723941229593,136.471982528714,47.7118385950346,119.856776903116,-0.433896591820583,67.9794856302979,197.943887901755,-40.2158422828018,46.9545064106077,-110.557135644227,-142.43549461361,108.133141271592,-61.832410669402,-86.3937923441798,201.982612739042,260.855829325816,-57.9493085638293,52.6294617487334,137.467333960789,271.860708442078,222.688834614311,212.524561461162,72.9431634882965,290.349585775705,141.313125986793,183.704306950338,220.680064241833,212.980811028509,57.0975419809036,80.5063665785239,69.638038354996,82.8469519850445,91.7811410873132,58.434466245745,84.8132867035696,49.1697031447904,68.2921305820775,70.021840056085,99.9455015636254,63.5450377966133,88.6812873162733,52.9800717244519,72.2945615165427,83.774253317524,89.2493622922698,68.5911214848191,76.9232318353686
